,"X,Y","""Convertidores Estaticos""
20:AA:4B:AE:FD:0A","""Lab ERNC""
00:90:4C:91:00:03","""Ing. Civil Telecomunicaciones""
00:1E:E5:7B:E0:BE","""CE5CFB""
98:FC:11:E2:A6:A5","""Lab Sistemas Electronicos""
68:FF:7B:47:9E:A1","""Lab Energias Renovables""
F4:EC:38:D2:09:78","""Vibraciones""
50:C7:BF:DD:C3:B3","""FabLab""
AC:84:C6:3E:EF:51","""Lab Energia Renovable 2""
98:FC:11:54:32:53","""Microondas""
48:F8:B3:22:4D:4B","""AP_1612927617""
BC:54:F9:FC:7F:60","""Eduescob1""
68:FF:7B:1D:44:01","""Laboratorio de Redes""
48:F8:B3:22:4C:FA","""Docentes FI""
0E:18:D6:CB:01:A4","""linksys""
00:25:9C:98:4B:7D","""UdeC""
84:D4:7E:29:3E:80","""Baxter""
EC:22:80:F3:EB:EA","""Sala Dise\xC3\xB1o""
0A:18:D6:CB:01:A4","""Lab 212""
00:23:CD:18:65:9C","""eduroam""
84:D4:7E:29:3C:E2"
711,"(1,2)",-67,-71,-51,-69,-57,-61,-73,-71,-69,-63,-73,-39,-69,-77,-57,-65,-63,-61,-83,-65
712,"(1,2)",-67,-67,-51,-69,-59,-63,-71,-69,-67,-63,-75,-37,-69,-79,-65,-65,-63,-61,-73,-65
713,"(1,2)",-67,-67,-51,-71,-59,-63,-73,-75,-69,-63,-73,-37,-61,-79,-65,-65,-63,-61,-73,-65
714,"(1,2)",-67,-65,-51,-65,-53,-57,-75,-77,-69,-61,-73,-35,-69,-81,-65,-65,-63,-61,-73,-65
715,"(1,2)",-67,-69,-51,-69,-59,-63,-73,-75,-71,-63,-73,-33,-69,-81,-59,-65,-63,-75,-83,-59
716,"(1,2)",-67,-69,-49,-69,-51,-63,-73,-73,-71,-55,-73,-37,-69,-81,-59,-65,-63,-75,-83,-59
717,"(1,2)",-69,-63,-51,-69,-51,-61,-71,-69,-69,-61,-75,-35,-69,-81,-59,-65,-63,-67,-83,-59
718,"(1,2)",-67,-63,-51,-71,-51,-61,-71,-69,-69,-63,-65,-37,-63,-81,-59,-65,-63,-67,-83,-61
719,"(1,2)",-67,-63,-49,-69,-53,-61,-73,-75,-67,-67,-71,-39,-65,-77,-59,-67,-67,-67,-87,-61
720,"(1,2)",-65,-65,-51,-69,-57,-61,-69,-75,-69,-67,-63,-35,-67,-81,-59,-65,-67,-67,-83,-59
721,"(1,2)",-67,-65,-51,-65,-57,-59,-69,-73,-63,-63,-75,-35,-61,-79,-59,-65,-67,-67,-83,-61
722,"(1,2)",-65,-63,-51,-69,-59,-63,-69,-73,-63,-63,-75,-35,-61,-79,-59,-65,-69,-67,-81,-67
723,"(1,2)",-65,-63,-51,-67,-57,-61,-69,-69,-69,-53,-75,-33,-63,-79,-63,-65,-69,-67,-81,-67
724,"(1,2)",-65,-63,-49,-71,-59,-61,-73,-71,-69,-61,-75,-33,-65,-83,-65,-65,-69,-67,-81,-65
725,"(1,2)",-65,-69,-51,-67,-57,-61,-73,-73,-69,-63,-75,-33,-67,-81,-59,-67,-63,-67,-81,-65
726,"(1,2)",-69,-65,-49,-69,-55,-63,-73,-73,-71,-63,-71,-33,-63,-81,-59,-69,-65,-67,-81,-65
727,"(1,2)",-67,-63,-51,-71,-57,-61,-73,-75,-65,-65,-73,-35,-63,-81,-59,-69,-65,-67,-81,-65
728,"(1,2)",-67,-65,-53,-69,-57,-61,-73,-75,-65,-61,-75,-33,-65,-81,-61,-67,-63,-67,-83,-59
729,"(1,2)",-67,-65,-51,-69,-53,-63,-69,-75,-69,-67,-75,-39,-67,-81,-65,-65,-63,-71,-85,-65
730,"(1,2)",-65,-65,-57,-71,-53,-59,-71,-77,-69,-65,-71,-37,-71,-81,-61,-67,-69,-63,-83,-59
731,"(1,2)",-67,-65,-53,-79,-59,-59,-73,-75,-67,-65,-75,-37,-63,-79,-59,-67,-67,-63,-83,-59
732,"(1,2)",-67,-65,-51,-71,-59,-59,-73,-75,-67,-65,-73,-37,-63,-79,-59,-67,-67,-59,-83,-61
733,"(1,2)",-65,-65,-51,-69,-57,-61,-73,-59,-63,-63,-75,-37,-63,-81,-59,-67,-65,-63,-83,-61
734,"(1,2)",-67,-65,-51,-71,-59,-61,-73,-73,-71,-63,-75,-35,-63,-79,-59,-67,-65,-67,-83,-65
735,"(1,2)",-67,-75,-51,-69,-53,-57,-73,-71,-71,-61,-75,-35,-63,-81,-57,-65,-63,-67,-83,-57
736,"(1,2)",-67,-63,-51,-69,-51,-57,-73,-73,-69,-61,-75,-33,-59,-81,-65,-63,-63,-67,-83,-65
737,"(1,2)",-67,-65,-49,-69,-57,-57,-73,-69,-69,-63,-75,-35,-63,-77,-59,-63,-63,-67,-83,-59
738,"(1,2)",-67,-69,-51,-69,-59,-61,-67,-75,-69,-67,-75,-35,-65,-79,-65,-67,-63,-61,-83,-59
739,"(1,2)",-65,-65,-51,-69,-59,-61,-75,-73,-71,-67,-75,-37,-69,-81,-83,-67,-63,-67,-83,-59
740,"(1,2)",-65,-65,-51,-67,-59,-59,-75,-75,-61,-63,-65,-37,-63,-77,-83,-65,-63,-65,-83,-65
741,"(1,2)",-67,-65,-51,-69,-69,-61,-67,-73,-69,-63,-75,-37,-61,-75,-65,-65,-67,-67,-83,-65
742,"(1,2)",-65,-67,-51,-69,-59,-61,-75,-67,-69,-63,-75,-37,-67,-81,-65,-65,-67,-69,-83,-59
743,"(1,2)",-67,-75,-51,-69,-77,-61,-71,-73,-69,-65,-75,-35,-67,-81,-65,-65,-67,-69,-83,-63
744,"(1,2)",-65,-65,-49,-69,-77,-61,-73,-73,-69,-63,-75,-35,-67,-81,-65,-65,-63,-63,-83,-63
745,"(1,2)",-67,-63,-53,-69,-75,-57,-71,-75,-69,-69,-73,-39,-63,-81,-65,-65,-63,-63,-83,-65
746,"(1,2)",-65,-67,-53,-67,-57,-61,-73,-73,-69,-63,-75,-39,-67,-77,-65,-65,-69,-67,-65,-69
747,"(1,2)",-65,-63,-49,-69,-59,-61,-73,-73,-69,-63,-69,-37,-63,-75,-65,-65,-63,-69,-59,-59
748,"(1,2)",-65,-67,-51,-71,-59,-63,-73,-67,-67,-67,-69,-39,-65,-77,-63,-65,-63,-67,-59,-75
749,"(1,2)",-65,-67,-51,-69,-59,-61,-73,-67,-63,-63,-69,-37,-67,-81,-59,-65,-63,-67,-57,-61
750,"(1,2)",-65,-67,-51,-69,-53,-61,-71,-67,-67,-65,-73,-37,-67,-77,-59,-67,-67,-67,-57,-59
751,"(1,2)",-67,-65,-51,-67,-55,-63,-73,-75,-63,-67,-73,-37,-67,-81,-59,-67,-63,-67,-57,-71
752,"(1,2)",-65,-65,-51,-69,-57,-61,-75,-67,-69,-67,-73,-37,-69,-81,-65,-67,-67,-67,-65,-71
753,"(1,2)",-65,-65,-51,-71,-55,-61,-75,-67,-69,-63,-73,-37,-61,-81,-57,-65,-67,-67,-59,-71
754,"(1,2)",-65,-65,-49,-67,-57,-61,-73,-73,-69,-63,-75,-37,-61,-81,-59,-65,-67,-67,-59,-59
755,"(1,2)",-65,-67,-51,-69,-57,-61,-73,-71,-69,-79,-71,-37,-61,-77,-65,-67,-63,-67,-65,-71
756,"(1,2)",-65,-65,-51,-69,-55,-61,-73,-75,-69,-63,-71,-37,-67,-77,-65,-67,-67,-67,-65,-71
757,"(1,2)",-65,-65,-51,-67,-53,-57,-75,-73,-69,-63,-75,-37,-67,-81,-57,-65,-67,-67,-59,-59
758,"(1,2)",-67,-65,-51,-71,-59,-61,-73,-67,-69,-63,-75,-35,-65,-79,-83,-65,-63,-69,-59,-59
759,"(1,2)",-67,-67,-51,-65,-59,-61,-73,-73,-59,-63,-75,-35,-67,-81,-83,-67,-67,-69,-59,-71
760,"(1,2)",-65,-65,-51,-69,-57,-61,-73,-73,-69,-63,-75,-39,-63,-81,-83,-67,-69,-69,-59,-71
761,"(1,2)",-67,-59,-51,-67,-59,-61,-75,-73,-67,-63,-73,-39,-69,-81,-59,-67,-69,-67,-59,-65
762,"(1,2)",-65,-67,-51,-69,-55,-59,-75,-73,-61,-63,-73,-37,-69,-75,-59,-67,-69,-61,-59,-65
763,"(1,2)",-65,-65,-51,-69,-57,-57,-75,-73,-67,-63,-75,-37,-63,-77,-57,-67,-67,-67,-59,-61
764,"(1,2)",-63,-63,-51,-67,-61,-63,-75,-69,-67,-63,-71,-37,-63,-77,-57,-65,-69,-67,-59,-71
765,"(1,2)",-65,-65,-51,-67,-57,-61,-69,-69,-67,-63,-71,-37,-67,-77,-57,-65,-63,-67,-59,-71
766,"(1,2)",-65,-67,-51,-67,-59,-61,-73,-69,-67,-61,-71,-39,-65,-79,-57,-65,-63,-67,-59,-71
767,"(1,2)",-67,-65,-51,-69,-59,-63,-73,-69,-65,-63,-71,-39,-65,-77,-83,-65,-67,-67,-59,-71
768,"(1,2)",-65,-65,-51,-67,-57,-61,-73,-71,-67,-63,-73,-39,-65,-77,-59,-67,-67,-67,-57,-61
769,"(1,2)",-65,-65,-51,-67,-59,-61,-73,-73,-65,-61,-73,-37,-67,-77,-59,-67,-63,-67,-59,-59
770,"(1,2)",-67,-65,-49,-71,-53,-63,-73,-73,-69,-63,-71,-37,-67,-75,-61,-65,-69,-67,-59,-61
771,"(1,2)",-65,-71,-51,-69,-53,-61,-73,-71,-67,-61,-69,-37,-63,-75,-83,-63,-69,-67,-61,-59
772,"(1,2)",-69,-67,-51,-67,-51,-61,-73,-71,-67,-63,-69,-39,-63,-73,-59,-63,-63,-67,-59,-59
773,"(1,2)",-67,-67,-51,-69,-53,-57,-69,-75,-69,-63,-73,-39,-69,-79,-59,-65,-75,-63,-59,-63
774,"(1,2)",-67,-61,-51,-71,-77,-65,-73,-69,-69,-63,-73,-39,-69,-81,-85,-65,-75,-67,-63,-75
775,"(1,2)",-65,-65,-51,-71,-61,-61,-73,-73,-67,-63,-69,-39,-63,-77,-65,-65,-65,-67,-63,-59
776,"(1,2)",-67,-67,-51,-67,-57,-61,-75,-75,-69,-65,-71,-37,-63,-77,-59,-65,-69,-67,-57,-59
777,"(1,2)",-67,-67,-51,-67,-57,-61,-75,-73,-69,-63,-71,-37,-63,-75,-85,-67,-65,-67,-59,-61
778,"(1,2)",-67,-67,-51,-69,-59,-61,-75,-77,-63,-65,-71,-37,-63,-81,-85,-67,-63,-67,-59,-73
779,"(1,2)",-65,-65,-51,-67,-87,-63,-71,-77,-69,-63,-73,-37,-67,-81,-65,-67,-63,-67,-65,-71
780,"(1,2)",-65,-63,-51,-67,-51,-59,-71,-77,-69,-63,-75,-37,-67,-81,-65,-61,-67,-67,-65,-71
781,"(1,2)",-65,-65,-53,-67,-59,-61,-71,-67,-63,-63,-75,-37,-63,-81,-65,-67,-67,-67,-65,-71
782,"(1,2)",-65,-65,-53,-67,-55,-61,-71,-67,-67,-63,-73,-37,-63,-79,-59,-67,-65,-67,-57,-61
783,"(1,2)",-65,-69,-51,-69,-51,-63,-71,-73,-67,-63,-73,-37,-63,-79,-59,-67,-63,-67,-57,-59
784,"(1,2)",-67,-69,-51,-69,-59,-63,-63,-73,-67,-63,-73,-37,-63,-77,-65,-67,-63,-67,-65,-69
785,"(1,2)",-65,-69,-51,-67,-51,-59,-69,-75,-67,-63,-71,-33,-63,-77,-59,-65,-63,-67,-61,-69
786,"(1,2)",-65,-69,-51,-69,-59,-61,-73,-77,-61,-63,-71,-37,-63,-77,-65,-61,-69,-67,-65,-71
787,"(1,2)",-67,-67,-51,-69,-61,-61,-73,-69,-65,-63,-71,-37,-63,-75,-57,-65,-69,-67,-59,-71
788,"(1,2)",-67,-67,-51,-69,-59,-61,-69,-73,-65,-63,-71,-37,-67,-75,-61,-67,-67,-67,-59,-71
789,"(1,2)",-65,-65,-51,-67,-55,-61,-69,-75,-67,-53,-71,-37,-75,-75,-61,-67,-67,-67,-65,-71
790,"(1,2)",-65,-67,-51,-69,-51,-61,-69,-67,-67,-67,-73,-37,-67,-77,-65,-67,-63,-67,-65,-73
791,"(1,2)",-65,-67,-51,-69,-53,-61,-73,-75,-65,-63,-71,-37,-61,-75,-65,-67,-75,-67,-65,-73
792,"(1,2)",-67,-67,-51,-69,-53,-61,-73,-73,-67,-61,-71,-35,-61,-81,-65,-65,-67,-67,-65,-71
793,"(1,2)",-69,-69,-51,-69,-57,-61,-67,-73,-65,-63,-71,-33,-63,-81,-67,-67,-65,-65,-63,-69
794,"(1,2)",-69,-65,-53,-67,-57,-61,-67,-67,-69,-61,-73,-33,-69,-77,-67,-65,-65,-65,-65,-69
795,"(1,2)",-69,-59,-51,-65,-83,-59,-75,-69,-69,-63,-71,-33,-61,-83,-67,-67,-65,-65,-65,-69
796,"(1,2)",-69,-63,-51,-69,-59,-63,-71,-73,-63,-63,-75,-33,-71,-77,-67,-67,-63,-69,-65,-69
797,"(1,2)",-67,-63,-51,-69,-59,-61,-75,-73,-63,-63,-71,-33,-67,-77,-59,-67,-67,-63,-65,-69
798,"(1,2)",-69,-65,-51,-71,-55,-63,-73,-75,-67,-61,-71,-39,-67,-81,-59,-65,-63,-67,-65,-69
799,"(1,2)",-67,-67,-51,-69,-55,-61,-73,-75,-65,-77,-71,-73,-63,-79,-65,-67,-61,-65,-63,-61
800,"(1,2)",-67,-63,-51,-67,-57,-63,-73,-73,-65,-65,-73,-37,-63,-77,-65,-67,-61,-67,-63,-61
801,"(1,2)",-65,-65,-51,-67,-59,-61,-73,-77,-65,-63,-73,-37,-69,-75,-83,-67,-61,-67,-63,-61
802,"(1,2)",-67,-63,-49,-67,-55,-61,-71,-77,-65,-63,-73,-37,-69,-77,-65,-67,-67,-67,-65,-71
803,"(1,2)",-65,-69,-51,-67,-57,-61,-69,-75,-65,-63,-73,-37,-65,-77,-61,-63,-67,-67,-59,-59
804,"(1,2)",-65,-65,-49,-67,-51,-59,-73,-67,-65,-63,-73,-35,-65,-77,-57,-67,-67,-67,-61,-61
805,"(1,2)",-65,-65,-51,-69,-59,-59,-73,-67,-65,-63,-69,-37,-69,-75,-65,-67,-67,-67,-65,-71
806,"(1,2)",-71,-69,-49,-65,-53,-61,-69,-69,-65,-65,-69,-35,-63,-77,-63,-67,-69,-67,-65,-71
807,"(1,2)",-71,-61,-51,-69,-59,-61,-71,-67,-67,-67,-75,-35,-63,-75,-65,-63,-69,-67,-65,-73
808,"(1,2)",-69,-65,-51,-69,-57,-61,-73,-73,-69,-63,-71,-39,-63,-79,-65,-65,-69,-67,-65,-71
809,"(1,2)",-69,-67,-51,-69,-59,-61,-73,-73,-61,-65,-71,-37,-61,-77,-65,-65,-63,-67,-63,-71
810,"(1,2)",-67,-63,-51,-61,-59,-59,-75,-73,-65,-69,-77,-37,-61,-77,-65,-65,-63,-67,-65,-71
811,"(1,2)",-67,-63,-51,-67,-57,-61,-71,-71,-67,-63,-71,-37,-61,-77,-65,-65,-63,-67,-65,-71
812,"(1,2)",-65,-65,-51,-67,-59,-61,-75,-71,-67,-67,-71,-39,-63,-75,-65,-65,-63,-67,-65,-71
813,"(1,2)",-67,-65,-51,-65,-51,-61,-73,-67,-61,-63,-73,-39,-63,-79,-65,-65,-63,-67,-65,-71
814,"(1,2)",-65,-65,-51,-67,-59,-61,-73,-73,-69,-61,-71,-35,-65,-75,-65,-61,-63,-69,-65,-69
815,"(1,2)",-65,-63,-51,-65,-57,-61,-73,-67,-67,-65,-73,-37,-63,-77,-65,-61,-63,-69,-65,-61
816,"(1,2)",-67,-63,-51,-65,-51,-63,-73,-75,-65,-65,-73,-35,-57,-81,-65,-61,-63,-69,-65,-61
817,"(1,2)",-69,-67,-51,-65,-59,-61,-73,-71,-65,-63,-73,-35,-61,-77,-59,-65,-67,-69,-59,-61
818,"(1,2)",-69,-65,-51,-69,-61,-61,-71,-75,-65,-63,-71,-35,-63,-77,-59,-65,-67,-67,-61,-59
819,"(1,2)",-67,-69,-51,-69,-57,-57,-73,-71,-67,-69,-71,-37,-65,-75,-59,-65,-63,-67,-61,-59
820,"(1,2)",-67,-63,-51,-69,-57,-61,-69,-67,-65,-65,-71,-37,-67,-75,-59,-65,-67,-67,-61,-69
821,"(1,2)",-67,-67,-51,-69,-57,-63,-73,-67,-65,-63,-73,-37,-65,-79,-65,-65,-67,-69,-65,-69
822,"(1,2)",-69,-65,-51,-69,-59,-61,-71,-73,-65,-63,-73,-37,-65,-75,-59,-61,-67,-69,-59,-87
823,"(1,2)",-67,-71,-51,-69,-57,-61,-73,-73,-65,-65,-73,-37,-65,-75,-65,-61,-67,-69,-59,-69
824,"(1,2)",-67,-71,-51,-67,-55,-61,-69,-73,-65,-63,-75,-37,-63,-77,-65,-67,-63,-69,-59,-69
825,"(1,2)",-69,-63,-51,-69,-59,-61,-73,-77,-67,-63,-71,-33,-63,-79,-65,-67,-63,-67,-59,-69
826,"(1,2)",-67,-63,-51,-69,-57,-61,-65,-75,-69,-63,-75,-33,-69,-77,-65,-67,-63,-67,-59,-69
827,"(1,2)",-67,-63,-51,-69,-57,-59,-73,-73,-63,-63,-73,-33,-63,-77,-65,-63,-63,-67,-59,-73
828,"(1,2)",-69,-65,-51,-67,-57,-61,-71,-67,-63,-63,-75,-33,-69,-81,-61,-67,-63,-67,-59,-71
829,"(1,2)",-69,-75,-51,-65,-57,-61,-73,-67,-63,-63,-71,-33,-63,-77,-57,-63,-69,-67,-59,-59
830,"(1,2)",-69,-65,-51,-67,-53,-61,-73,-77,-69,-63,-75,-37,-63,-81,-57,-63,-79,-67,-59,-59
831,"(1,2)",-67,-65,-51,-69,-57,-61,-69,-75,-65,-63,-75,-39,-63,-81,-63,-63,-69,-67,-63,-59
832,"(1,2)",-69,-65,-51,-69,-61,-61,-73,-75,-67,-63,-73,-39,-69,-81,-63,-67,-63,-67,-63,-69
833,"(1,2)",-69,-65,-51,-67,-59,-61,-73,-75,-65,-63,-77,-39,-69,-81,-63,-67,-67,-67,-63,-69
834,"(1,2)",-67,-75,-51,-67,-59,-61,-73,-75,-67,-63,-71,-37,-69,-75,-63,-67,-67,-69,-63,-69
835,"(1,2)",-67,-65,-51,-69,-59,-63,-73,-67,-67,-61,-71,-37,-63,-77,-63,-67,-67,-69,-63,-69
836,"(1,2)",-67,-67,-51,-67,-53,-57,-73,-67,-67,-77,-71,-37,-63,-77,-63,-65,-67,-69,-63,-69
837,"(1,2)",-67,-65,-51,-69,-57,-63,-73,-75,-67,-63,-71,-35,-63,-77,-63,-65,-63,-67,-63,-69
838,"(1,2)",-69,-65,-51,-71,-53,-61,-71,-75,-67,-63,-73,-35,-63,-77,-59,-65,-63,-67,-59,-59
839,"(1,2)",-69,-67,-51,-69,-57,-59,-71,-73,-67,-63,-63,-33,-63,-79,-59,-65,-63,-69,-65,-71
840,"(1,2)",-67,-65,-51,-67,-59,-61,-73,-73,-63,-67,-73,-37,-63,-83,-65,-65,-63,-69,-65,-69
841,"(1,2)",-67,-65,-51,-81,-61,-61,-73,-73,-69,-67,-75,-39,-69,-83,-65,-61,-63,-65,-65,-69
842,"(1,2)",-67,-63,-51,-81,-53,-63,-73,-71,-67,-61,-75,-39,-81,-81,-63,-61,-65,-67,-63,-69
843,"(1,2)",-65,-65,-51,-69,-57,-63,-73,-67,-65,-65,-77,-65,-57,-81,-65,-65,-65,-65,-65,-71
844,"(1,2)",-65,-65,-51,-67,-71,-61,-67,-73,-69,-65,-75,-37,-57,-81,-65,-65,-69,-69,-65,-71
845,"(1,2)",-63,-63,-51,-69,-59,-61,-69,-73,-65,-65,-71,-37,-87,-79,-65,-65,-69,-69,-65,-71
846,"(1,2)",-63,-63,-51,-69,-51,-63,-71,-67,-65,-63,-77,-37,-63,-81,-65,-61,-63,-63,-67,-71
847,"(1,2)",-65,-63,-51,-69,-53,-63,-73,-73,-67,-63,-77,-37,-63,-83,-83,-65,-63,-67,-67,-71
848,"(1,2)",-63,-65,-53,-65,-59,-61,-73,-67,-67,-63,-75,-37,-63,-83,-83,-67,-63,-67,-67,-71
849,"(1,2)",-67,-59,-51,-71,-57,-61,-75,-69,-67,-63,-61,-35,-67,-81,-65,-67,-65,-67,-65,-69
850,"(1,2)",-61,-61,-51,-67,-57,-61,-75,-73,-67,-69,-61,-37,-63,-81,-65,-67,-69,-67,-65,-69
851,"(1,2)",-61,-71,-51,-67,-57,-61,-75,-73,-67,-69,-77,-37,-63,-81,-67,-67,-79,-63,-65,-71
852,"(1,2)",-65,-71,-51,-65,-53,-61,-75,-67,-69,-69,-79,-39,-69,-81,-67,-67,-69,-69,-65,-71
853,"(1,2)",-63,-67,-51,-65,-57,-61,-73,-77,-67,-63,-79,-35,-69,-81,-59,-67,-69,-69,-59,-59
854,"(1,2)",-65,-71,-51,-69,-57,-59,-73,-73,-67,-63,-77,-37,-69,-81,-65,-67,-69,-69,-81,-59
855,"(1,2)",-63,-71,-51,-65,-59,-61,-71,-71,-67,-61,-73,-33,-63,-79,-65,-67,-69,-69,-81,-71
856,"(1,2)",-63,-63,-51,-67,-55,-57,-75,-71,-67,-63,-79,-33,-69,-79,-65,-65,-69,-69,-81,-71
857,"(1,2)",-67,-63,-51,-69,-61,-61,-73,-67,-79,-63,-79,-37,-71,-83,-65,-67,-69,-69,-65,-69
858,"(1,2)",-65,-65,-51,-69,-57,-63,-73,-73,-63,-63,-71,-37,-71,-81,-65,-67,-63,-69,-65,-69
859,"(1,2)",-65,-69,-51,-65,-57,-57,-75,-73,-67,-63,-73,-37,-61,-79,-63,-65,-63,-69,-63,-73
860,"(1,2)",-65,-61,-51,-67,-59,-61,-73,-69,-67,-61,-77,-37,-65,-79,-63,-65,-63,-65,-63,-73
861,"(1,2)",-67,-63,-51,-69,-59,-61,-73,-67,-67,-61,-75,-37,-63,-81,-63,-69,-69,-67,-63,-71
862,"(1,2)",-63,-65,-51,-69,-59,-71,-73,-73,-67,-61,-77,-37,-67,-79,-63,-67,-69,-67,-65,-73
863,"(1,2)",-63,-65,-51,-69,-59,-61,-73,-75,-65,-67,-75,-37,-63,-83,-65,-67,-67,-67,-65,-71
864,"(1,2)",-65,-67,-51,-69,-53,-61,-73,-73,-69,-63,-63,-37,-63,-81,-61,-61,-63,-59,-57,-71
865,"(1,2)",-67,-63,-51,-65,-59,-63,-69,-73,-65,-61,-77,-39,-63,-83,-61,-67,-63,-59,-57,-71
866,"(1,2)",-65,-63,-51,-71,-57,-61,-73,-69,-67,-63,-77,-39,-63,-81,-65,-67,-63,-59,-65,-71
867,"(1,2)",-65,-63,-51,-69,-57,-61,-75,-69,-69,-63,-75,-37,-63,-75,-65,-67,-63,-59,-65,-71
868,"(1,2)",-63,-71,-51,-69,-53,-59,-71,-73,-63,-63,-71,-37,-65,-81,-65,-67,-65,-67,-65,-71
869,"(1,2)",-63,-63,-51,-69,-55,-57,-75,-73,-69,-63,-73,-39,-69,-81,-65,-65,-63,-67,-65,-71
870,"(1,2)",-65,-61,-51,-69,-55,-61,-75,-75,-69,-61,-75,-39,-63,-81,-65,-67,-63,-67,-65,-69
871,"(1,2)",-67,-75,-51,-67,-59,-61,-75,-73,-67,-63,-75,-35,-89,-75,-65,-67,-63,-67,-65,-71
872,"(1,2)",-65,-67,-51,-65,-59,-63,-75,-75,-65,-63,-73,-35,-69,-81,-65,-67,-69,-69,-65,-71
873,"(1,2)",-65,-63,-51,-69,-59,-59,-73,-69,-65,-61,-73,-39,-63,-77,-65,-67,-69,-69,-65,-71
874,"(1,2)",-65,-63,-51,-69,-53,-61,-73,-71,-69,-63,-73,-33,-63,-81,-65,-67,-69,-69,-65,-69
875,"(1,2)",-67,-69,-51,-65,-59,-61,-73,-73,-67,-61,-73,-33,-69,-79,-65,-67,-69,-69,-65,-69
876,"(1,2)",-67,-67,-51,-69,-57,-61,-71,-73,-63,-67,-77,-33,-69,-83,-59,-65,-69,-67,-65,-69
877,"(1,2)",-65,-65,-51,-69,-53,-61,-71,-69,-67,-67,-77,-33,-65,-81,-59,-65,-63,-67,-65,-69
878,"(1,2)",-63,-63,-51,-69,-55,-61,-71,-73,-67,-63,-75,-33,-69,-81,-59,-65,-65,-67,-65,-69
879,"(1,2)",-63,-63,-51,-69,-57,-61,-69,-75,-67,-63,-75,-37,-65,-81,-65,-67,-69,-67,-85,-71
880,"(1,2)",-67,-63,-51,-67,-57,-61,-69,-65,-67,-63,-77,-37,-63,-75,-65,-65,-67,-69,-85,-71
881,"(1,2)",-69,-63,-51,-69,-57,-57,-69,-73,-63,-61,-77,-37,-71,-83,-57,-67,-67,-69,-57,-59
882,"(1,2)",-65,-65,-51,-69,-57,-61,-73,-71,-67,-67,-75,-35,-63,-73,-65,-67,-63,-69,-57,-69
883,"(1,2)",-65,-65,-51,-69,-79,-61,-75,-73,-67,-63,-75,-39,-67,-83,-65,-67,-63,-69,-65,-73
884,"(1,2)",-63,-65,-51,-79,-61,-61,-75,-63,-67,-63,-75,-33,-65,-81,-65,-65,-67,-69,-67,-71
885,"(1,2)",-65,-65,-51,-69,-59,-61,-75,-71,-69,-61,-75,-39,-61,-81,-65,-65,-63,-67,-67,-73
886,"(1,2)",-63,-63,-51,-69,-57,-57,-75,-75,-69,-63,-77,-35,-69,-79,-59,-67,-69,-63,-57,-71
887,"(1,2)",-65,-65,-51,-69,-57,-57,-75,-69,-69,-63,-75,-35,-67,-79,-65,-67,-69,-69,-65,-71
888,"(1,2)",-65,-63,-51,-65,-59,-63,-75,-73,-65,-63,-75,-37,-67,-79,-65,-67,-59,-69,-65,-69
889,"(1,2)",-65,-63,-51,-67,-53,-63,-75,-73,-63,-63,-71,-39,-67,-83,-65,-67,-63,-65,-65,-73
890,"(1,2)",-63,-63,-51,-67,-53,-61,-75,-73,-63,-63,-73,-39,-69,-83,-65,-67,-63,-67,-65,-71
891,"(1,2)",-65,-65,-51,-67,-59,-61,-75,-61,-63,-69,-71,-39,-67,-79,-65,-65,-63,-67,-65,-71
892,"(1,2)",-65,-61,-49,-67,-59,-57,-67,-69,-63,-63,-71,-33,-63,-81,-65,-67,-63,-67,-65,-85
893,"(1,2)",-65,-63,-51,-69,-57,-57,-69,-67,-63,-63,-73,-37,-69,-81,-65,-67,-63,-61,-65,-85
894,"(1,2)",-65,-71,-51,-67,-59,-85,-73,-73,-65,-61,-61,-35,-71,-81,-65,-65,-69,-67,-65,-71
895,"(1,2)",-67,-63,-53,-71,-55,-59,-67,-75,-65,-65,-77,-35,-63,-79,-65,-67,-63,-67,-65,-71
896,"(1,2)",-65,-63,-51,-73,-57,-61,-69,-73,-67,-65,-77,-35,-63,-81,-83,-67,-61,-67,-59,-61
897,"(1,2)",-63,-71,-51,-69,-89,-63,-75,-75,-67,-65,-71,-39,-63,-75,-59,-75,-69,-67,-59,-61
898,"(1,2)",-65,-71,-51,-65,-81,-61,-73,-73,-67,-69,-71,-39,-67,-79,-65,-65,-69,-67,-59,-71
899,"(1,2)",-67,-71,-51,-65,-57,-61,-69,-73,-67,-69,-77,-35,-63,-81,-63,-65,-63,-67,-65,-71
900,"(1,2)",-65,-63,-51,-65,-55,-63,-71,-73,-67,-67,-75,-35,-63,-77,-59,-71,-63,-67,-65,-71
901,"(1,2)",-69,-63,-51,-71,-59,-61,-75,-71,-65,-63,-75,-35,-63,-81,-59,-71,-63,-67,-65,-71
902,"(1,2)",-65,-65,-51,-69,-59,-61,-75,-67,-65,-63,-61,-37,-63,-83,-59,-65,-65,-67,-65,-71
903,"(1,2)",-63,-63,-53,-65,-59,-61,-73,-67,-67,-63,-77,-35,-63,-79,-59,-65,-65,-67,-65,-71
904,"(1,2)",-65,-63,-51,-67,-57,-57,-73,-73,-61,-63,-75,-39,-63,-81,-63,-65,-63,-67,-65,-71
905,"(1,2)",-63,-69,-51,-69,-57,-61,-75,-73,-67,-69,-75,-37,-63,-83,-65,-65,-61,-69,-65,-69
